case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000013,59.797,4.467587206951563,-4,0.00022903920382040237,18.701621575603582
mono-00000013,59.797,4.467587206951563,-3,0.0003450490949299591,16.333445771699246
mono-00000013,59.797,4.467587206951563,-2,0.0003599393263707193,13.570636375438312
mono-00000013,59.797,4.467587206951563,-1,0.043106970464926675,10.094022426989014
mono-00000013,59.797,4.467587206951563,0,0.7539697230966389,4.467587206951578
mono-00000013,59.797,4.467587206951563,1,0.0,0.0
mono-00000013,59.797,4.467587206951563,2,0.0,0.0
mono-00000013,59.797,4.467587206951563,3,0.0,0.0
mono-00000013,59.797,4.467587206951563,4,0.0,0.0
mono-00000013,59.797,4.467587206951563,5,0.0,0.0
mono-00000013,59.797,4.467587206951563,6,0.0,0.0
mono-00000013,59.797,4.467587206951563,7,0.0,0.0
mono-00000013,59.797,4.467587206951563,8,0.0,0.0
mono-00000013,59.797,4.467587206951563,9,0.0,0.0
mono-00000013,59.797,4.467587206951563,10,0.0,0.0
mono-00000014,60.546,4.440068186412077,-10,3.6844439800503223e-06,29.05700785647624
mono-00000014,60.546,4.440068186412077,-9,2.8666033383597e-06,27.57283999684398
mono-00000014,60.546,4.440068186412077,-8,2.3039805122254843e-06,26.011075298335662
mono-00000014,60.546,4.440068186412077,-7,2.6044788713796585e-05,24.35671491031256
mono-00000014,60.546,4.440068186412077,-6,2.470111693343587e-05,22.589342485730242
mono-00000014,60.546,4.440068186412077,-5,8.813153599048106e-06,20.679915762342986
mono-00000014,60.546,4.440068186412077,-4,0.0002328367841937936,18.584605612957517
mono-00000014,60.546,4.440068186412077,-3,0.00035666502606178824,16.231476817935075
mono-00000014,60.546,4.440068186412077,-2,0.0003549181187236344,13.486114718199829
mono-00000014,60.546,4.440068186412077,-1,0.043858806356280124,10.031327177713692
mono-00000014,60.546,4.440068186412077,0,0.7555890613034797,4.440068186412105
mono-00000014,60.546,4.440068186412077,1,0.0,0.0
mono-00000014,60.546,4.440068186412077,2,0.0,0.0
mono-00000014,60.546,4.440068186412077,3,0.0,0.0
mono-00000014,60.546,4.440068186412077,4,0.0,0.0
mono-00000014,60.546,4.440068186412077,5,0.0,0.0
mono-00000014,60.546,4.440068186412077,6,0.0,0.0
mono-00000014,60.546,4.440068186412077,7,0.0,0.0
mono-00000014,60.546,4.440068186412077,8,0.0,0.0
mono-00000014,60.546,4.440068186412077,9,0.0,0.0
mono-00000014,60.546,4.440068186412077,10,0.0,0.0
mono-00000015,61.296,4.413015726751524,-10,3.7595447918445957e-06,28.87484219859752
mono-00000015,61.296,4.413015726751524,-9,3.005659939479118e-06,27.400357875402257
mono-00000015,61.296,4.413015726751524,-8,2.2719022305337274e-06,25.848717681503203
mono-00000015,61.296,4.413015726751524,-7,2.655417331285447e-05,24.205013818553326
mono-00000015,61.296,4.413015726751524,-6,2.569807134084658e-05,22.448953974966003
mono-00000015,61.296,4.413015726751524,-5,8.590479069151673e-06,20.5516725170893
mono-00000015,61.296,4.413015726751524,-4,0.0002366134280018869,18.46960724125904
mono-00000015,61.296,4.413015726751524,-3,0.0003684931458646564,16.131261766974205
mono-00000015,61.296,4.413015726751524,-2,0.0003497580356306575,13.403043195809786
mono-00000015,61.296,4.413015726751524,-1,0.04461433945349104,9.969704419539752
mono-00000015,61.296,4.413015726751524,0,0.7571820274415518,4.413015726751524
mono-00000015,61.296,4.413015726751524,1,0.0,0.0
mono-00000015,61.296,4.413015726751524,2,0.0,0.0
mono-00000015,61.296,4.413015726751524,3,0.0,0.0
mono-00000015,61.296,4.413015726751524,4,0.0,0.0
mono-00000015,61.296,4.413015726751524,5,0.0,0.0
mono-00000015,61.296,4.413015726751524,6,0.0,0.0
mono-00000015,61.296,4.413015726751524,7,0.0,0.0
mono-00000015,61.296,4.413015726751524,8,0.0,0.0
mono-00000015,61.296,4.413015726751524,9,0.0,0.0
mono-00000015,61.296,4.413015726751524,10,0.0,0.0
