case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00001143,1799.516,0.7189206777551078,-15,5.160611853192705e-06,6.424269627561856
mono-00001143,1799.516,0.7189206777551078,-14,5.6306992616805096e-06,6.20899784790555
mono-00001143,1799.516,0.7189206777551078,-13,1.0633463428153123e-05,5.986020718692345
mono-00001143,1799.516,0.7189206777551078,-12,1.4910907128794935e-05,5.75444258212606
mono-00001143,1799.516,0.7189206777551078,-11,1.9383890803661023e-05,5.513179691421243
mono-00001143,1799.516,0.7189206777551078,-10,2.5105177356883023e-05,5.260899785864197
mono-00001143,1799.516,0.7189206777551078,-9,5.2836178086454146e-05,4.995934151650175
mono-00001143,1799.516,0.7189206777551078,-8,8.97845006729203e-05,4.716145105670307
mono-00001143,1799.516,0.7189206777551078,-7,0.000100782110053616,4.418717717053241
mono-00001143,1799.516,0.7189206777551078,-6,0.0003077724610649657,4.099814964022855
mono-00001143,1799.516,0.7189206777551078,-5,0.0009464549349314797,3.7539677625546375
mono-00001143,1799.516,0.7189206777551078,-4,0.0008786615790924743,3.372897835418115
mono-00001143,1799.516,0.7189206777551078,-3,0.024454672951844492,2.9429543239489817
mono-00001143,1799.516,0.7189206777551078,-2,0.11565040536942126,2.4384205692258547
mono-00001143,1799.516,0.7189206777551078,-1,0.17562421774939796,1.7975493993317428
mono-00001143,1799.516,0.7189206777551078,0,0.423865038199597,0.7189206777544825
mono-00001143,1799.516,0.7189206777551078,1,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,2,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,3,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,4,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,5,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,6,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,7,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,8,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,9,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,10,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,11,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,12,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,13,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,14,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,15,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,16,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,17,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,18,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,19,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,20,0.0,0.0
mono-00001145,1807.377,0.7173559018382036,-20,1.6360152204207001e-06,7.391603834454571
mono-00001145,1807.377,0.7173559018382036,-19,1.6164947626760648e-06,7.205984285956447
mono-00001145,1807.377,0.7173559018382036,-18,2.2711200939417042e-06,7.015481801114589
mono-00001145,1807.377,0.7173559018382036,-17,3.053797578994368e-06,6.819687180449975
mono-00001145,1807.377,0.7173559018382036,-16,4.569123669691039e-06,6.61813073446757
mono-00001145,1807.377,0.7173559018382036,-15,5.172850083563979e-06,6.410268973806453
mono-00001145,1807.377,0.7173559018382036,-14,5.668429819344169e-06,6.1954672794093
mono-00001145,1807.377,0.7173559018382036,-13,1.0491890131567183e-05,5.972976960991687
mono-00001145,1807.377,0.7173559018382036,-12,1.4853859948291326e-05,5.7419043088947745
mono-00001145,1807.377,0.7173559018382036,-11,1.9727888374700818e-05,5.501167933743034
mono-00001145,1807.377,0.7173559018382036,-10,2.5020175277846674e-05,5.249438473010244
