case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
energy-angle-multilayer-00000022,3496.0,1.02002,5,0.0,0.0
energy-angle-multilayer-00000023,3696.0,0.912570000000002,-5,4.211027992755607e-07,5.223061919463504
energy-angle-multilayer-00000023,3696.0,0.912570000000002,-4,8.776500869595365e-06,4.689137955010224
energy-angle-multilayer-00000023,3696.0,0.912570000000002,-3,0.0005831158439026372,4.086205571185658
energy-angle-multilayer-00000023,3696.0,0.912570000000002,-2,0.6238396815550763,3.377507738575318
energy-angle-multilayer-00000023,3696.0,0.912570000000002,-1,0.002825512353296546,2.4737545366270126
energy-angle-multilayer-00000023,3696.0,0.912570000000002,0,0.00934835036153569,0.9125699999998034
energy-angle-multilayer-00000023,3696.0,0.912570000000002,1,0.0,0.0
energy-angle-multilayer-00000023,3696.0,0.912570000000002,2,0.0,0.0
energy-angle-multilayer-00000023,3696.0,0.912570000000002,3,0.0,0.0
energy-angle-multilayer-00000023,3696.0,0.912570000000002,4,0.0,0.0
energy-angle-multilayer-00000023,3696.0,0.912570000000002,5,0.0,0.0
energy-angle-multilayer-00000024,3896.0,0.81353,-5,5.737964497941489e-07,5.074510843130341
energy-angle-multilayer-00000024,3896.0,0.81353,-4,6.167374904977241e-06,4.5530579210066975
energy-angle-multilayer-00000024,3896.0,0.81353,-3,0.00040341194876977136,3.963747262161661
energy-angle-multilayer-00000024,3896.0,0.81353,-2,0.6534197895673681,3.270095914961942
energy-angle-multilayer-00000024,3896.0,0.81353,-1,0.0032376894483560907,2.382654077772415
energy-angle-multilayer-00000024,3896.0,0.81353,0,0.014232087440741661,0.8135299999999575
energy-angle-multilayer-00000024,3896.0,0.81353,1,0.0,0.0
energy-angle-multilayer-00000024,3896.0,0.81353,2,0.0,0.0
energy-angle-multilayer-00000024,3896.0,0.81353,3,0.0,0.0
energy-angle-multilayer-00000024,3896.0,0.81353,4,0.0,0.0
energy-angle-multilayer-00000024,3896.0,0.81353,5,0.0,0.0
energy-angle-multilayer-00000025,4096.0,0.731210000000004,-5,3.0842148900307596e-06,4.939388623692821
energy-angle-multilayer-00000025,4096.0,0.731210000000004,-4,6.699042462632433e-06,4.429748020677863
energy-angle-multilayer-00000025,4096.0,0.731210000000004,-3,0.0005747504878663173,3.853431300035865
energy-angle-multilayer-00000025,4096.0,0.731210000000004,-2,0.6611432591727315,3.1743274995792063
energy-angle-multilayer-00000025,4096.0,0.731210000000004,-1,0.0031611004807902696,2.3032441740562177
energy-angle-multilayer-00000025,4096.0,0.731210000000004,0,0.024144534299302876,0.7312100000002317
energy-angle-multilayer-00000025,4096.0,0.731210000000004,1,0.0,0.0
energy-angle-multilayer-00000025,4096.0,0.731210000000004,2,0.0,0.0
energy-angle-multilayer-00000025,4096.0,0.731210000000004,3,0.0,0.0
energy-angle-multilayer-00000025,4096.0,0.731210000000004,4,0.0,0.0
energy-angle-multilayer-00000025,4096.0,0.731210000000004,5,0.0,0.0
energy-angle-multilayer-00000026,4296.0,0.659080000000003,-5,5.63978711549052e-07,4.815141221589499
