case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,8,0.0,0.0
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,9,0.0,0.0
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,10,0.0,0.0
laminar-150lmm-mono-00000136,282.0,1.981208905671366,-10,0.0039656715114999,6.87601883235682
laminar-150lmm-mono-00000136,282.0,1.981208905671366,-9,0.0009781316877797868,6.5528536443018055
laminar-150lmm-mono-00000136,282.0,1.981208905671366,-8,0.0012107880247943013,6.21297863916719
laminar-150lmm-mono-00000136,282.0,1.981208905671366,-7,0.0026304337105896576,5.853483794979084
laminar-150lmm-mono-00000136,282.0,1.981208905671366,-6,0.0003596198994731315,5.47050247051466
laminar-150lmm-mono-00000136,282.0,1.981208905671366,-5,0.004537444176121266,5.058703123421338
laminar-150lmm-mono-00000136,282.0,1.981208905671366,-4,0.002260536772388178,4.610370057405618
laminar-150lmm-mono-00000136,282.0,1.981208905671366,-3,0.0018838459064704812,4.113575221311024
laminar-150lmm-mono-00000136,282.0,1.981208905671366,-2,0.017732909236434745,3.54801971420369
laminar-150lmm-mono-00000136,282.0,1.981208905671366,-1,0.021951435042436015,2.8733847524494394
laminar-150lmm-mono-00000136,282.0,1.981208905671366,0,0.09293010334567353,1.9812089056711528
laminar-150lmm-mono-00000136,282.0,1.981208905671366,1,0.0,0.0
laminar-150lmm-mono-00000136,282.0,1.981208905671366,2,0.0,0.0
laminar-150lmm-mono-00000136,282.0,1.981208905671366,3,0.0,0.0
laminar-150lmm-mono-00000136,282.0,1.981208905671366,4,0.0,0.0
laminar-150lmm-mono-00000136,282.0,1.981208905671366,5,0.0,0.0
laminar-150lmm-mono-00000136,282.0,1.981208905671366,6,0.0,0.0
laminar-150lmm-mono-00000136,282.0,1.981208905671366,7,0.0,0.0
laminar-150lmm-mono-00000136,282.0,1.981208905671366,8,0.0,0.0
laminar-150lmm-mono-00000136,282.0,1.981208905671366,9,0.0,0.0
laminar-150lmm-mono-00000136,282.0,1.981208905671366,10,0.0,0.0
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,-10,0.0031438089133502436,6.666317713591681
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,-9,0.0006140125253759577,6.35303030022618
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,-8,0.0009977929480049516,6.023540593639339
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,-7,0.001781359196040241,5.675027163038038
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,-6,0.00039967617104183327,5.303741097537824
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,-5,0.003451677149488591,4.904513212252013
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,-4,0.002253399719686275,4.46986281001341
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,-3,0.0015552641144083148,3.9882252048247295
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,-2,0.011831156930734795,3.4399200081963386
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,-1,0.0321885512636062,2.785857364853385
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,0,0.09671751406960512,1.9208838200379432
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,1,0.0,0.0
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,2,0.0,0.0
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,3,0.0,0.0
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,4,0.0,0.0
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,5,0.0,0.0
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,6,0.0,0.0
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,7,0.0,0.0
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,8,0.0,0.0
laminar-150lmm-mono-00000145,300.0,1.9208838200379716,9,0.0,0.0
